"Date","BSESN","BVSP","FTSE","GDAXI","GSPC","HSCE","IBEX","JKSE","MXX","N225","TWII","VIX","VLIC"
"2009-04-29 02:00:00",0.00652819636853924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009-04-30 02:00:00",NA,0.0110141233777123,NA,0.0201473751911015,NA,0.0117062831647121,0.0167133511049782,NA,-0.0307265472223448,NA,0.0188326183116913,NA,NA
"2009-05-01 02:00:00",NA,NA,0.020764674288252,NA,0.0129493307686459,NA,NA,0.0833058706302226,NA,0.0304659575257671,NA,-0.042158240194293,0.0275478096377385
"2009-05-08 02:00:00",0.0406573349628164,0.0832614917654498,0.0503017816714022,0.0298368687739242,0.0572564947945783,0.101146897729767,0.0401330023166125,0.0740570171919754,0.0951792182357974,0.0494891865361199,0.0941023628253943,-0.0965857834452083,0.0653036127364653
"2009-05-15 02:00:00",0.0246991425597677,-0.0475972033708604,-0.0258805385835303,-0.0365583335196022,-0.051166967996955,-0.045239520907084,-0.0467269951315341,-0.0617988801419285,-0.0313709769176873,-0.0179501981599702,-0.0145005103851295,0.0328401471583912,-0.0793491441167649
"2009-05-22 02:00:00",0.131709100270882,0.0313558201196238,0.00394788016863026,0.0375448627750316,0.00465568561737449,0.0189199625025397,0.0360946672828017,0.0720424781386114,0.0316889654452164,-0.00424102343447364,0.0375354880924181,-0.0149051580719488,0.012556176028178
"2009-05-27 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0224772479054508,NA,NA
"2009-05-29 02:00:00",0.0517855067054811,0.0507018364859671,0.0119775771012128,0.00447684052233912,0.0355934842626831,0.0630706054596681,0.0123527900629274,0.0184929021947867,0.00984916353999941,0.0316524750289799,NA,-0.120698743961309,0.0412545715737534
"2009-06-05 02:00:00",0.0321803156273232,0.0026844645787113,0.00467458560257714,0.0271951288956685,0.0225371775100625,0.0407622875373743,0.00999837225077255,0.0811804103890343,0.0236096711108025,0.0254553172325313,-0.0180623544714955,0.0239164453100604,0.0438527706140508
"2009-06-12 02:00:00",0.00885859612125699,0.00405991259161493,0.000765691986710351,-0.00153545145473306,0.00648891089967764,0.0206577973323183,0.0203195803742925,0.00576149434479674,0.0217192126664016,0.0369629786539708,-0.0482669396955023,-0.0509024880149251,-0.000978263101036223
"2009-06-19 02:00:00",-0.0481312567616229,-0.0416329709195269,-0.0218718761167729,-0.0463878149494181,-0.0267548430578692,-0.0536199667237669,-0.0138378009142384,-0.0492434211925427,-0.0476738516833484,-0.0350963780868653,-0.0342447558230123,-0.00570005105833726,-0.0387150161813093
"2009-06-26 02:00:00",0.0165779670976033,0.00217771814627491,-0.024433758863009,-0.0131013112264138,-0.00253238329910988,0.0489530419622742,0.0110029346945757,0.0246725934532465,0.00753127520402389,0.00926893401303494,0.0366193520843478,-0.0764467039767891,-0.00273028555755771
"2009-07-02 02:00:00",NA,NA,NA,NA,-0.0247682944433793,NA,NA,NA,NA,NA,NA,0.0750166358287098,-0.0251232206762284
"2009-07-03 02:00:00",0.0100015464052088,-0.0107596160110093,-0.00110888976201027,-0.0143940399233795,NA,-0.00484723142566696,0.00215517052860665,0.0170623102030813,-0.0170234635956738,-0.006227400699279,0.0307496613591234,NA,NA
"2009-07-10 02:00:00",-0.0992344465044948,-0.0342299483411746,-0.0260909425346128,-0.0284147756169872,-0.0194762464088549,-0.0379808162823971,-0.0380989232845925,-0.00589994852430251,-0.0163155567116423,-0.0553751190780088,0.0155504214194859,0.0375680120767589,-0.0346116747399045
"2009-07-17 02:00:00",0.0878964024203864,0.0563070145692311,0.0614565385740903,0.0842155251571791,0.0673512664382416,0.0526813695583086,0.0719356690793855,0.0207512643018584,0.084494618316495,0.0115659748643987,0.0119128597979146,-0.175864159896661,0.0775304348142727
"2009-07-24 02:00:00",0.0421017275745509,0.0447840231563484,0.0419005890066414,0.0491803388659286,0.0405131403914208,0.0724832564741424,0.0387440015240101,0.0369571636273062,0.0345305171823196,0.0568129165342609,0.0176925361936426,-0.0527214641929772,0.060167003968573
"2009-07-31 02:00:00",0.0187674727875835,0.00565816402005392,0.00692431813968373,0.0194638107753942,0.00835902854959498,0.0115506327855382,0.0391245827083902,0.0610458176920572,0.0147937817021855,0.0406215701791229,0.0148647178724066,0.11561524811767,0.0179928812892275
"2009-08-06 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0299828797821294,NA,NA
"2009-08-07 02:00:00",-0.0330915850981179,0.028157689460134,0.0263827284850084,0.0235056040500716,0.0230245015210988,-0.0430986081546768,0.00848524719058816,0.0110852864448533,0.0411498846177591,0.00532140300104426,NA,-0.0457854236676786,0.0375453637703301
"2009-08-14 02:00:00",0.0164461849584072,0.00545288512093972,-0.00372662788731515,-0.0278341011641715,-0.00634376011474212,0.0244670564871798,-0.00418310081011327,0.0159344980190251,-0.0115686560481431,0.017634473972274,0.0288236784184349,-0.0199884280778855,-0.0101203378063522
"2009-08-21 02:00:00",-0.0111443957814068,0.0190795088789693,0.028627430027897,0.0285263511039185,0.0217127636715263,-0.0372461698606786,0.0234883722660635,-0.0224414396423906,0.0161504862099205,-0.0344762480007634,-0.0604529227670766,0.0300347251510178,0.0256036320074004
"2009-08-28 02:00:00",0.0437451289064883,-0.000485142520127935,0.0118856296152466,0.0099471520967336,0.00272503056098244,-0.00268574231685886,0.0249264563951584,0.0184036597484767,0.0102255224440532,0.0284955358994581,0.0230331875445961,-0.0100462970731323,0.00613380603110621
"2009-09-04 02:00:00",-0.0147556587920714,-0.0183472130342538,-0.0117206649678709,-0.0243862022051508,-0.0122524837321528,0.0281610288142922,-0.0194134789752508,-0.0231972511774207,-0.010204686749786,-0.0334981476767226,0.049178510752783,0.0199926691059496,-0.0154943379421961
"2009-09-11 02:00:00",0.0360050238632965,0.0298062371617684,0.0324060722935718,0.0435352261354265,0.0255752586011895,0.0422606671276638,0.0202782350461351,0.0393451463766715,0.0394535597061051,0.0249360247160306,0.0253990939297657,-0.0449377368237635,0.0411938673088389
"2009-09-17 02:00:00",NA,NA,NA,NA,NA,NA,NA,0.0168444815523524,NA,NA,NA,NA,NA
"2009-09-18 02:00:00",0.0289062571873348,0.0392595917239781,0.0316981692643886,0.014091178450333,0.0242263911591573,0.0278411592884223,0.0279572171641526,NA,0.0166093861795085,-0.00709015696045595,0.0254876344824054,-0.00956945101615056,0.0368759254528437
"2009-09-25 02:00:00",-0.00288929712738848,-0.00573275758649167,-0.0176891636695529,-0.0216964321014054,-0.0226452331410152,-0.0452502062873002,-0.0114001120059445,-0.00506042164295169,-0.0402773232779503,-0.0101335362920205,-0.0243869791033739,0.0682680101762492,-0.0322549902772254
"2009-10-01 02:00:00",0.0261074686521209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009-10-02 02:00:00",NA,0.0134292058344719,-0.0185688832094393,-0.0205468480456089,-0.0185259810824308,-0.0449691705302322,-0.0276110731540679,0.0143221983097219,-0.00283155612489039,-0.0534294827824663,0.00903434582596141,0.113217076472739,-0.0292028874059254
"2009-10-09 02:00:00",-0.0291276507651489,0.0463022749720786,0.0341293159190343,0.0436535833803175,0.0441527622304705,0.0807802171094094,0.036111615263993,-0.00219889686369919,0.0463669066549258,0.0288166372968014,0.0213677933753332,-0.215501928674649,0.0594865076202465
"2009-10-16 02:00:00",0.0400554377413416,0.032688619485007,0.00546755986438169,0.0055014562588422,0.014996843328574,0.0202324115826889,-0.00570462786148371,0.0165948985972186,0.0225987865170615,0.0237922366183299,0.0187275852236283,-0.0759062775712852,0.00756846175048841
"2009-10-23 02:00:00",-0.0300025610995357,-0.0173859124431812,0.0100453075222937,-0.000546888798465156,-0.00745645724131131,0.0433220146493177,0.00541502309058568,-0.0192061396885164,-0.00354138110018481,0.00247614374846079,-0.00856799454198276,0.0384486717837906,-0.0189465134527425
"2009-10-30 01:00:00",-0.055937027639605,-0.055509687795903,-0.0384991935071389,-0.0583372770548674,-0.0410401121652328,-0.041919207551746,-0.0280740483517163,-0.0414676430249184,-0.0665627696137703,-0.0244380006095093,-0.0412617709567896,0.320696419946272,-0.0669586786754975
"2009-11-06 01:00:00",0.0163474919176485,0.0463530903321009,0.0192598876294843,0.0134439569867671,0.03145380683882,0.0192229959780777,0.0144205233564323,0.0115080932252783,0.0417935621177692,-0.0247580757972715,0.0166144618185145,-0.237997535254216,0.0305096826479593
"2009-11-13 01:00:00",0.0418485941351149,0.0132521663285392,0.0294490546840952,0.0355435455340489,0.022360978177517,0.0335837300289901,0.0244302125085738,0.0131464538799552,0.037246214334878,-0.00194686879149669,0.0267825048499033,-0.0349141651930868,0.0150657682081038
"2009-11-19 01:00:00",NA,0.0152069347466738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009-11-20 01:00:00",0.010216567104794,NA,-0.00853263692105753,-0.00417273165257378,-0.00192229768596118,-0.00986366570682177,-0.0125244123655281,0.0246500092795318,-0.0108834444937283,-0.0283006259196767,0.00225954215525387,-0.0513834187583983,-0.00770996198507062
"2009-11-26 01:00:00",NA,NA,NA,NA,NA,NA,NA,-0.0384592676793827,NA,NA,NA,NA,NA
"2009-11-27 01:00:00",-0.0231686521831047,0.0113186975454476,-0.00108595850424823,0.00395814005903484,0.000100771003628266,-0.066495093523417,0.00489444402258472,NA,0.00354609680281337,-0.0448059975648484,-0.02531587855017,0.108779584954496,-0.00839127975037243
"2009-12-04 01:00:00",0.0278393254058596,0.00775140123934186,0.0145155804777698,0.0229579860258005,0.0131880755704626,0.0763409134502281,0.0214549489179459,0.048133321418863,0.0423066794353515,0.0986000018838713,0.0211342592330548,-0.152064471593916,0.0314118905801096
"2009-12-11 01:00:00",0.00102220602176879,0.0243014494089946,-0.0114891294022773,-0.0106032065471599,0.000388768709581141,-0.0373919849891837,-0.0352029825142251,0.00300336457366058,-0.00636497898240977,0.00847281019343539,0.0186669142391068,0.0158733491562902,0.00197270829798427
"2009-12-17 01:00:00",NA,NA,NA,NA,NA,NA,NA,-0.0037876726009144,NA,NA,NA,NA,NA
"2009-12-18 01:00:00",-0.023595224358634,-0.0363553461557476,-0.012392167608442,0.0129313425680835,-0.00356747960035515,-0.0500192915020341,0.00249344776628786,NA,-0.00212185955320292,0.00337578820961324,-0.00533037417404372,0.00415993204472957,0.00940811089845889
"2009-12-22 01:00:00",-0.00166588207656473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009-12-23 01:00:00",NA,0.0118319917655549,0.0332317037893258,0.021416329388683,NA,0.0155926496770409,0.027317766067479,-0.013920565017469,NA,NA,NA,NA,NA
"2009-12-24 01:00:00",NA,NA,NA,NA,0.0215446180927819,NA,NA,NA,0.0221950750016286,NA,NA,-0.107515408548407,0.0346325205256907
"2009-12-25 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.034181188840973,0.0278482016525747,NA,NA
"2009-12-30 01:00:00",NA,0.0146723444018214,0.00473525307783589,-1.63912823281107e-06,NA,0.000168349801358417,-0.00230053657543125,0.0237464220628468,NA,0.00491708602103958,NA,NA,NA
"2009-12-31 01:00:00",NA,NA,NA,NA,-0.0101536434060528,NA,NA,NA,-0.0132386412604302,NA,0.026673736666451,0.107515408548407,-0.0125435647777724
"2010-01-08 01:00:00",0.0495709042955812,0.0241277521577684,0.0249370852819689,0.0133690060137387,0.0264430866707409,0.039457757775903,0.0185043864233585,0.0310836250576388,0.0237371112364473,0.0236021924706989,0.0112684851499651,-0.178822206961885,0.0350768077513919
"2010-01-15 01:00:00",0.000798511611436249,-0.0184577312972886,-0.0143411303156022,-0.0271370262089726,-0.00784739820872496,-0.0534319563702849,-0.0264926646488865,0.0124377595650478,-0.0193312646362317,0.01687604356075,0.0091346363413832,-0.0122087535369398,-0.00932459232461211
"2010-01-22 01:00:00",-0.0403740245823496,-0.0408050810579844,-0.0283332277006108,-0.0312264353163096,-0.039748671821218,-0.031337529288616,-0.0406285486534829,-0.0139803926368273,-0.0453816268589061,-0.0363045633808013,-0.052772501540936,0.421893682796369,-0.0352152488409364
"2010-01-29 01:00:00",-0.0302103274150517,-0.0124296930837824,-0.0218280600917969,-0.0153097371081989,-0.0165221408334422,-0.0406849358845047,-0.0381478744556151,0.000174607409454429,-0.0143512003130082,-0.0377665268532877,-0.0368585334753551,-0.103693737495298,-0.0244084118971767
"2010-02-05 01:00:00",-0.0352789218272387,-0.041187111165697,-0.0249003243315313,-0.0315969675994406,-0.00717745035184966,-0.0323864131915578,-0.080267307899555,-0.0358026321179667,0.00783720580191697,-0.0139177058856403,-0.0569008388345396,0.0587592596368482,-0.0108730843233547
"2010-02-10 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0305637930756085,NA,NA
"2010-02-11 01:00:00",0.0226446938579788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010-02-12 01:00:00",NA,0.0480896275813888,0.0159950288133102,0.0120809743723317,0.0087034860593142,0.0356997120784329,0.0119637922599832,0.00600061630590934,0.0121685874664983,0.00348405710068377,NA,-0.138632783146087,0.024242597263191
"2010-02-19 01:00:00",0.00241403615783974,0.0261082479149202,0.0410887916345666,0.0395080749917416,0.0308170505617435,-0.0239071033282481,0.0432378996696112,0.00795477540644323,0.0369275525492083,0.00310546394599632,NA,-0.126953863977377,0.0328217146371006
"2010-02-25 01:00:00",NA,NA,NA,NA,NA,NA,NA,-0.0020938689205008,NA,NA,NA,NA,NA
"2010-02-26 01:00:00",0.0145871554601865,-0.0163165439397176,-0.00069080532074924,-0.0218355457590015,-0.00422834663044306,0.0245457591557031,-0.032663164592806,NA,-0.0168503767144726,0.000241999225613361,-0.000771580982551979,-0.0263173083173734,-0.0051281394433367
"2010-03-05 01:00:00",0.03380759735316,0.0346395918143719,0.0447935191361534,0.048616105231929,0.0305035368903281,0.0326932959227639,0.0642930176772109,0.0115993092352971,0.025035703128044,0.0237073609809538,0.0304823057414438,-0.112795494145344,0.0494019808650714
"2010-03-12 01:00:00",0.0100775628714628,0.00714971060252357,0.00461457145976715,0.0114613516836715,0.00986602018655537,0.0204076393386805,0.00517725452416557,0.0334575329969907,0.0043535375405006,0.0362062110877765,0.0106485344212568,0.00914292083267402,0.0153875115384273
"2010-03-19 01:00:00",0.0236944807627593,-0.00741119408697339,0.00432784200687852,0.00625785948636836,0.00858057720768254,0.00729102829631024,-0.00781235266785799,0.0282718429467694,0.0135606658636678,0.00680944704052821,0.0191207258433382,-0.0353148719384168,-0.00205008662616929
"2010-03-26 01:00:00",0.00377761091108066,-0.00212345184216764,0.00931909071280978,0.0227433652055792,0.00575111904036084,-0.0174423846838839,0.00727953974329756,0.0252379597538093,0.00377717013592913,0.0157328466931023,-0.00266880564473362,0.0460646218479459,0.00766629233817988
"2010-03-31 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,0.00357216233162094,NA,NA,NA,NA
"2010-04-01 02:00:00",0.0027087127423044,0.0350918218678192,0.00732013547583183,0.0186981655550063,0.00981801666065837,0.0521988541788672,-0.000289012342651744,0.00599464557113021,NA,NA,NA,-0.0170265752615808,0.010960951771234
"2010-04-02 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0260057511982229,0.0187481906766131,NA,NA
"2010-04-09 02:00:00",0.0135028776955926,0.00394239846167504,0.00453288807859567,0.002265093679748,0.0137158946292786,0.0272458341507798,0.0290553511878049,0.00529166885201916,0.0171199277959363,-0.00726979085534918,0.00820205932208166,-0.0791844660210469,0.023653163793021
"2010-04-16 02:00:00",-0.0192528102905345,-0.0283465208429881,-0.00468954398290635,-0.0110696177186808,-0.00187721823406723,-0.038226575877424,-0.0118744867099698,0.0117616868114339,-0.00650620865965473,-0.00915973199028903,0.00241182504316799,0.128873838774642,0.0108475909138515
"2010-04-23 02:00:00",0.00583923579168438,0.00126682518921569,-0.00354034825781442,0.0126411919944509,0.020877258025023,-0.0314858422725288,-0.0307988004248672,0.0158737686316994,0.00688555513548083,-0.017052945326037,-0.0132388444632901,-0.0995675900628019,0.0338481250502083
"2010-04-30 02:00:00",-0.0076866816105222,-0.0288842970029382,-0.0302231729507537,-0.0199808652087934,-0.0254510161126452,0.00106947349818402,-0.0397990368208275,0.0157809553932414,-0.0350608005950859,0.0130114104420323,-7.99717480081918e-05,0.282705706945608,-0.0338766862576635
"2010-05-07 02:00:00",-0.046011710318831,-0.071486935480835,-0.0806521055802898,-0.0710141850066346,-0.066015370681978,-0.0680750697642478,-0.148298407940251,-0.0812689497742329,-0.0373546725559305,-0.0647047485894601,-0.056162698694104,0.619039278177723,-0.0862988016463236
"2010-05-14 02:00:00",0.0133571573337259,0.00856810987506571,0.0269419820431338,0.0580567240676465,0.0220791395008362,0.0182350342900832,0.0292600592050951,0.0425423608202206,0.0102339667521403,0.00940319538868736,0.0267344276132496,-0.270652509747617,0.0445426585659655
"2010-05-20 02:00:00",NA,NA,NA,NA,NA,-0.047769959838986,NA,NA,NA,NA,NA,NA,NA
"2010-05-21 02:00:00",-0.0328370892391144,-0.0510011791725778,-0.038742764699669,-0.0382783947787938,-0.0431755109040929,NA,0.00989215476014497,-0.0858539027296449,-0.0379143562356961,-0.0669947762459008,-0.0712394616839188,0.249676959465725,-0.0576377729335728
"2010-05-27 02:00:00",NA,NA,NA,NA,NA,NA,NA,0.0339922957030726,NA,NA,NA,NA,NA
"2010-05-28 02:00:00",0.0250669289147768,0.027627241944043,0.0244859232955615,0.0198606790216422,0.00158016937914231,0.0408012438997061,0.00193282143180051,NA,0.0295437735576829,-0.00220586326877421,0.0079281328570556,-0.223455270732147,0.0144980919261803
"2010-06-04 02:00:00",0.014986936542715,-0.00438430444334028,-0.0120997176542122,-0.0012284824614894,-0.0227741750476568,-0.0116222657648025,-0.0547416474345031,0.0394938500507458,-0.0177458639966309,0.0140572656367889,0.00673096958551081,0.101048143736315,-0.0374552412354028
"2010-06-11 02:00:00",-0.003085793133524,0.0307972072990679,0.00732778661819696,0.0181789992066427,0.0247823664139791,-0.0030929813050465,0.0690884358892986,-0.00759172601590563,0.0358620164141368,-0.0199880191594238,-0.00615947519774347,-0.208941018083012,0.0217869269423339
"2010-06-18 02:00:00",0.0292129827701875,0.013011437595738,0.01672699424984,0.0275847121655847,0.0234585170939052,0.024589461925985,0.0419955757318149,0.0445648479346946,0.0212620724982443,0.0294199458207317,0.0261794971258724,-0.18405977374779,0.0239521305829857
"2010-06-25 02:00:00",0.000211065421452768,0.0059723839545119,-0.0396854751131392,-0.0238267919621016,-0.0371464635569257,0.0206479520190419,-0.0447918955601749,0.00593332284065208,-0.00634317866821723,-0.0261045165836003,-0.0024586051826929,0.174987834665655,-0.0371724435208145
"2010-07-02 02:00:00",-0.00648374052298055,-0.0537775899825882,-0.0421728317684491,-0.0397288974526191,-0.051627679295271,-0.0534969281885255,-0.0302592573265628,-0.0259421743512721,-0.0383707739476127,-0.0563757460445658,-0.0194488927436315,0.0542332358559918,-0.0662502307238537
"2010-07-08 02:00:00",NA,0.0327635665247598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010-07-09 02:00:00",0.0211139871272158,NA,0.0591486805830134,0.0388455858397653,0.0527414677598486,0.0326759597785896,0.0905247102378388,0.024880524678887,0.019710369810113,0.0406261346932719,0.0422696377627576,-0.187113931434792,0.0521049760040467
"2010-07-16 02:00:00",0.00683341238647006,-0.0180746485551908,0.00505257696553614,-0.00412543525890523,-0.0122082084155365,-0.017453303692773,-0.0134798771786973,0.0163585528576625,-0.00692675237545281,-0.0186341009487695,0.00226229119192202,0.0495904843402011,-0.0200062390658411
"2010-07-23 02:00:00",0.00970778943050342,0.0619495118817131,0.0293580165726204,0.0206567274959565,0.0348633519083798,0.0425138550852691,0.0389157407543849,0.0164293438433298,0.0316685321133176,0.00239919694183009,0.0125312240762639,-0.111943021782286,0.0547498105689726
"2010-07-30 02:00:00",-0.0145945221762952,0.0178130503858876,-0.0103306497418085,-0.0029834627417589,-0.000961826714555869,-0.00088831410999113,0.0106856364113032,0.00892126608644241,-0.0152745889553589,0.0112125160031752,-7.6064926269976e-05,0.00127745389476614,-0.00361912571451657
"2010-08-06 02:00:00",0.0153118082446595,0.00855399360791493,0.0140506735714791,0.0179990782430191,0.0180282667278146,0.0213373007181846,0.0143069602384487,-0.0028343267501678,0.0186794581933397,0.0109306075021274,0.0257798714390144,-0.0778465394570499,0.00875783052329205
"2010-08-13 02:00:00",0.00126898480897924,-0.0272570257249576,-0.010746912584845,-0.0241271596706528,-0.0385255579201802,-0.0437340770123788,-0.0358715760757298,-0.00248069488619786,-0.0251690053538244,-0.0411434821679908,-0.00904711856626468,0.188131082382825,-0.0565427234367193
"2010-08-20 02:00:00",0.0128412156714158,0.00621330257270524,-0.0153001541099443,-0.0173747739544528,-0.00702956878289211,0.0118134539825003,-0.0178206305787884,0.0209739526875826,0.00596105787207048,-0.00803787994369462,0.00451740636794742,-0.0289987456878642,0.000859508801070665
"2010-08-27 02:00:00",-0.0221661604473877,-0.0165130546015591,0.00121195622348112,-0.00903129984210812,-0.00664707009465598,-0.03319612416238,0.00532538925406797,-0.00417423042842507,-0.0167480970480901,-0.0207289489841861,-0.0261224224164878,-0.0416559615673483,-0.00205082596239741
"2010-09-03 02:00:00",0.0123149274817904,0.0165430495024283,0.0426413337932635,0.0303603298508294,0.0368120901854652,0.032154825872557,0.04350110852126,0.0189969504871803,0.0260323236722513,0.0135952411776879,0.0137980570350054,-0.137453857636477,0.041857165755019
"2010-09-07 02:00:00",NA,NA,NA,NA,NA,NA,NA,0.0208323089144426,NA,NA,NA,NA,NA
"2010-09-09 02:00:00",0.03124043605357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010-09-10 02:00:00",NA,0.00191780470209216,0.0134313536353651,0.0129805646291654,0.00455276512052904,0.00580593466256306,0.00847384562611526,NA,0.00104262924003281,0.0136261026639985,0.00762063921505873,0.0314114053824707,-0.00630689796573918
"2010-09-15 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,0.0127852968622408,NA,NA,NA,NA
"2010-09-17 02:00:00",0.0414228803494771,0.00421223064106062,0.00125337696149358,-0.000806510082534527,0.0143527405396258,0.027931924978347,-0.00949336543805948,0.046494459936442,NA,0.0410250579724313,0.0334295078379027,0.000909090971700656,0.0197744314541447
"2010-09-24 02:00:00",0.0227270370712906,0.0163658159902948,0.016206350920132,0.0141575145802555,0.0202974772323297,0.00388762991683978,0.0130419226146804,0.00382550246396166,0.0070576992146134,-0.01617187453658,0.00101563200578881,-0.0137239577098937,0.0246925536014363
"2010-09-30 02:00:00",NA,NA,NA,NA,NA,0.0152289067224572,NA,NA,NA,NA,NA,NA,NA
"2010-10-01 02:00:00",0.019751554168305,0.0293754190373373,-0.00100078605294198,-0.0139030962021514,-0.0021177779278725,NA,-0.0262083394917857,0.0430576607600778,0.0157029418963979,-0.00714559184513133,0.00945218783455676,0.0357423713818977,0.0100962025206667
"2010-10-08 02:00:00",-0.0095726430321903,0.00822478012452965,0.0115018726777923,0.0128498953197662,0.0163628429664374,0.0279883347043916,0.0255742771631559,-4.53600806344244e-05,0.0192570090628511,0.0194444436247615,1.302984093058e-06,-0.0828986820887351,0.0169805897040449
"2010-10-15 02:00:00",-0.00620227483994115,0.0143161048218586,0.00806267971269649,0.03139030539915,0.00943049619774588,0.0648647690463567,0.0136553640414418,0.0140195546050167,0.00799695944722966,-0.00928596750254378,-0.00472851733310345,-0.0845998932649752,0.0117112328211119
"2010-10-22 02:00:00",0.00202569799474232,-0.0325439019757838,0.00664059490646604,0.0173372533841512,0.00584081931158979,-0.0087369477619446,0.00519430946230588,0.000198514358065939,0.0108597320877967,-0.00777096894893797,-0.0045486679305276,-0.0132242068284125,0.000822897255999129
"2010-10-29 02:00:00",-0.0066430847459955,0.0163052905186167,-0.0115972265648851,-0.000676861681437038,0.00015217931737157,-0.0244631523572832,-0.0102955246427673,0.0103909111261601,0.0126567131430691,-0.0240773709606558,0.0144673068816443,0.121208701819525,2.94061486469987e-05
"2010-11-04 01:00:00",0.0420935112837018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010-11-05 01:00:00",NA,0.0269977312860024,0.0346682867419622,0.0228873415049181,0.0353611118286089,0.0688504285667606,-0.0362358904228851,0.00548124689152548,0.0208475340526406,0.0449969821963387,0.0193895246556154,-0.149288353680954,0.0393720543663284
"2010-11-12 01:00:00",-0.03589527467668,-0.0313369326491745,-0.0134508511378647,-0.00290468109339229,-0.0219714872050652,-0.0319900176231478,-0.0194923618850084,0.0028796271677284,-0.00718818832533578,0.010213551485328,-0.0159010154451999,0.12106356825568,-0.0213803259658493
"2010-11-19 01:00:00",-0.0287597913271006,0.00751782112912578,-0.0111192414475801,0.0160466929672679,0.000433540664572337,-0.0367107713743628,0.00438085800127176,0.0160206499990568,0.0149745952444954,0.0301412472255821,-0.00119475696983067,-0.133184873355654,0.00451964209447066
"2010-11-26 01:00:00",-0.0231831834190687,-0.0384165005248561,-0.0112441845985874,0.000793158805559171,-0.00864751633864233,-0.0319029501088746,-0.073144598714271,-0.0224095067652102,0.00824789324448105,0.00171169072412475,0.000725742988710334,0.208401169140134,0.00395587436984707
"2010-12-03 01:00:00",0.0424741676976873,0.0223210612058185,0.0134222463625273,0.0143138459884606,0.0292550509638609,0.0140111737406557,0.0478160888479563,0.0146512104699959,0.0129595580312972,0.0137267530141093,0.0368319399183423,-0.210065580019118,0.0312344857625574
"2010-12-10 01:00:00",-0.0232070982356205,-0.0206222733800197,0.0117146934015141,0.00837759911815279,0.0127298781602959,-0.0215719485671733,0.0106373662942148,0.0138246659394513,0.00777666430938584,0.0032986234763744,0.0109349577206431,-0.0224601798938345,0.02020322086312
"2010-12-16 01:00:00",0.0180815274333916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010-12-17 01:00:00",NA,-0.00529625732777864,0.0100644088578652,-0.00339129228397311,0.00282574417332975,-0.0152912431653061,-0.0223585770654662,-0.0453463242468839,0.00844558921964535,0.00895705608671471,0.0112987686334798,-0.0890267200319027,0.00496068299494906
"2010-12-23 01:00:00",NA,0.00740109044912609,NA,0.010717908158261,0.0102852816757012,0.00381340357559314,0.0208756378524948,0.00833198820848879,0.00352373949531433,NA,NA,0.0221002242109655,0.0104101623457609
"2010-12-24 01:00:00",0.010456697101672,NA,0.0230804896229854,NA,NA,NA,NA,NA,NA,-0.00239417336829619,0.00488709344121098,NA,NA
"2010-12-30 01:00:00",NA,0.0118877088475293,NA,-0.0205419810748616,NA,0.00560247701373082,-0.0248235748830869,0.0251497768948018,0.00292432145959136,-0.0049025100629071,NA,NA,NA
"2010-12-31 01:00:00",0.0214596792052315,NA,-0.0183063021950224,NA,0.000692007288077957,NA,NA,NA,NA,NA,0.0124934140206805,0.0748450324483317,-0.00396839510973681
"2011-01-07 01:00:00",-0.0406653538537152,0.0107921427475799,0.0142039555150571,0.00485498438805176,0.0109603451501744,0.0265665368633559,-0.0307339112763391,-0.0196487213953168,0.00931032569836459,0.030057218754572,-0.0213781892993056,-0.03497066109485,0.0058665416348046
"2011-01-14 01:00:00",-0.0431362633100064,0.0125252529325795,0.00297008379986253,0.0182356086723815,0.0169533838020495,0.017366108092052,0.0827110693706736,-0.0173070464850049,-0.015827370019415,-0.00399238554523371,0.0213792777396317,-0.103158811667299,0.0211163408568682
"2011-01-21 01:00:00",0.00776860172902595,-0.0258022638305539,-0.0177844218450895,-0.00187864819310614,-0.00767686182290316,-0.0321855657162402,0.041864912465328,-0.0545853231451408,-0.0178880682490216,-0.0216168298110939,-0.00202265498300813,0.17789169691002,-0.0262040316150498
